Date,Open,Close,High,Low,Volume,Significant
2020-12-02 19:00:00,19043.35686756,19087.0,19158.3161485,19043.0,69.41356405,0
2020-12-02 19:15:00,19088.0,19039.91676506,19088.0,19000.94152676,39.29526107,0
2020-12-02 19:30:00,19040.0,19106.0,19111.0,19035.0,57.795006550000004,0
2020-12-02 19:45:00,19106.0,19138.0,19168.0,19095.0,40.72298326,0
2020-12-02 20:00:00,19131.98,19107.0,19175.0,19092.0,44.45617253,0
2020-12-02 20:15:00,19098.0,19115.0,19121.0,19081.0,30.41292011,0
2020-12-02 20:30:00,19115.0,19175.0,19176.0,19113.0,13.08474198,0
2020-12-02 20:45:00,19175.0,19114.0,19176.0,19113.0,55.91047419,0
2020-12-02 21:00:00,19115.0,19104.0,19185.0,19091.0,75.98958793,0
2020-12-02 21:15:00,19104.19437435,19084.0,19105.0,19084.0,46.20767101,0
2020-12-02 21:30:00,19084.0,19099.0,19123.0,19081.0,19.30093721,0
2020-12-02 21:45:00,19097.59624475,19169.0,19170.0,19092.0,47.39537736,0
2020-12-02 22:00:00,19170.0,19211.0,19248.0,19168.0,265.47699884,0
2020-12-02 22:15:00,19213.0,19183.0,19246.0,19183.0,13.60098646,0
2020-12-02 22:30:00,19184.0,19184.0,19205.0,19154.0,17.82464653,0
2020-12-02 22:45:00,19181.0,19150.0,19220.0,19130.0,59.27270417,0
2020-12-02 23:00:00,19143.077577,19166.0,19187.0,19130.0,14.44690681,0
2020-12-02 23:15:00,19170.0,19204.0,19205.0,19170.0,25.01991694,0
2020-12-02 23:30:00,19204.13096728,19242.852939,19243.0,19190.0,44.32129044,0
2020-12-02 23:45:00,19243.0,19241.0,19278.0,19208.0,56.39365186,0
2020-12-03 00:00:00,19229.12373562,19267.0,19300.0,19215.0,114.75656486,0
2020-12-03 00:15:00,19265.0,19242.0,19300.0,19228.0,25.10459669,0
2020-12-03 00:30:00,19242.0,19193.53959961,19242.0,19176.0,10.65132701,0
2020-12-03 00:45:00,19191.0,19201.0,19212.0,19190.0,3.7318143900000003,0
2020-12-03 01:00:00,19202.0,19080.7669826,19202.0,19073.0,108.05267958,0
2020-12-03 01:15:00,19079.430888,19101.0,19116.8415368,19074.0865096,5.81991492,0
2020-12-03 01:30:00,19101.0,18997.0,19107.0,18975.0,79.55599979,0
2020-12-03 01:45:00,18996.203232,19030.0,19053.0,18965.0,15.78932292,0
2020-12-03 02:00:00,19032.0,19092.0,19106.0,18975.0,28.952542270000002,0
2020-12-03 02:15:00,19092.0,19048.0,19092.0,19025.0,14.59168792,0
2020-12-03 02:30:00,19047.0,19101.0,19109.40689722,19013.45949,12.88429825,0
2020-12-03 02:45:00,19093.0,19061.37763599,19103.0,19054.0,2.53473682,0
2020-12-03 03:00:00,19061.0,19160.0,19160.0,19042.0,12.89196118,0
2020-12-03 03:15:00,19160.71114667,19142.0,19175.0,19141.0,2.19810281,0
2020-12-03 03:30:00,19141.0,19196.0,19200.0,19127.0,8.93556793,0
2020-12-03 03:45:00,19197.0,19115.0,19200.0,19110.0,14.18735938,0
2020-12-03 04:00:00,19112.39626336,19126.0,19129.0,19100.0,4.86684571,0
2020-12-03 04:15:00,19124.0,19081.0,19140.0,19058.27011,7.89503033,0
2020-12-03 04:30:00,19081.0,19077.0,19099.0,19047.0,3.93829897,0
2020-12-03 04:45:00,19082.0,19064.0,19110.41085929,19062.0,3.17183072,0
2020-12-03 05:00:00,19063.0,19070.0,19112.0,19054.0,6.85604606,0
2020-12-03 05:15:00,19070.0,19125.0,19125.0,19069.0,5.5856442600000005,0
2020-12-03 05:30:00,19125.0,18928.0,19125.0,18901.0,84.06541965,0
2020-12-03 05:45:00,18926.0,18937.0,18975.0,18921.0,19.54799034,0
2020-12-03 06:00:00,18935.24800005,19002.0,19023.32337373,18900.0,32.50906096,0
2020-12-03 06:15:00,19002.0,19010.0,19025.0,18973.0,29.74585703,0
2020-12-03 06:30:00,19004.39771412,18995.0,19017.0,18975.0,16.52749241,0
2020-12-03 06:45:00,18994.0,18981.0,19000.0,18963.855624,7.45017323,0
2020-12-03 07:00:00,18986.0,18958.0,18992.0,18938.0,20.23088456,0
2020-12-03 07:15:00,18957.477852,19086.0,19096.0,18942.149388,24.26507117,0
2020-12-03 07:30:00,19086.0,19220.0,19246.689376,19086.0,103.6650583,0
2020-12-03 07:45:00,19224.0,19222.0,19260.0,19201.0,46.97928666,0
2020-12-03 08:00:00,19225.0,19203.80677232,19238.0,19186.0,29.99961445,0
2020-12-03 08:15:00,19203.80677232,19448.0,19475.0,19203.80677232,656.61297185,0
2020-12-03 08:30:00,19448.822045,19394.0,19469.0,19383.04875,76.62426,0
2020-12-03 08:45:00,19401.0,19414.0,19425.0,19387.61280998,20.77566311,0
2020-12-03 09:00:00,19415.0,19224.90988102,19455.0,19159.0,162.20641315,0
2020-12-03 09:15:00,19223.95060204,19216.54236374,19272.0,19195.17279,33.19971179,0
2020-12-03 09:30:00,19216.56669534,19285.0,19297.0,19188.0,28.12784507,0
2020-12-03 09:45:00,19279.0,19391.0,19391.0,19264.0,54.87074781,0
2020-12-03 10:00:00,19389.0,19300.412006,19395.0,19260.0,14.80612742,0
2020-12-03 10:15:00,19301.24573391,19424.00286225,19425.0,19301.24573391,63.52002901,0
2020-12-03 10:30:00,19424.3292,19410.0,19446.0,19373.12614755,23.95251815,0
2020-12-03 10:45:00,19410.38635497,19393.0,19446.0,19389.0,27.68412767,0
2020-12-03 11:00:00,19392.88229967,19336.0,19464.0,19325.0,76.22750301,0
2020-12-03 11:15:00,19336.39407,19454.0,19471.0,19336.39407,92.80522351,0
2020-12-03 11:30:00,19454.57839074,19405.0,19466.0,19401.0,19.54105763,0
2020-12-03 11:45:00,19405.0,19439.00851411,19450.0,19355.14207026,48.97029345,0
2020-12-03 12:00:00,19440.0,19337.0,19454.0,19328.38591092,191.5509186,0
2020-12-03 12:15:00,19337.0,19353.0,19360.0,19304.0,182.81755864,0
2020-12-03 12:30:00,19353.0,19340.0,19376.0,19310.0,21.11980644,0
2020-12-03 12:45:00,19340.0,19367.0,19370.0,19311.80375619,37.31221381,0
2020-12-03 13:00:00,19367.0,19375.0,19413.0,19366.0,24.51083582,0
2020-12-03 13:15:00,19376.0,19382.73961559,19413.0,19367.0,16.53145971,0
2020-12-03 13:30:00,19379.85613751,19328.0,19381.0,19327.0,21.891265100000002,0
2020-12-03 13:45:00,19328.0,19312.0,19347.0,19285.0,91.314029,0
2020-12-03 14:00:00,19309.57403058,19392.0,19398.0,19304.442339,22.62018947,0
2020-12-03 14:15:00,19385.0,19403.17911806,19424.0,19385.0,41.60593876,0
2020-12-03 14:30:00,19404.0,19393.3795394,19404.0,19373.3163342,14.33271469,0
2020-12-03 14:45:00,19393.3795394,19382.0,19393.3795394,19356.0,44.7311702,0
2020-12-03 15:00:00,19382.0,19350.0,19384.609188,19330.0,24.22239351,0
2020-12-03 15:15:00,19349.69086852,19417.0,19424.0,19349.69086852,29.32058048,0
2020-12-03 15:30:00,19414.0,19426.0,19442.0,19396.0,60.83704856,0
2020-12-03 15:45:00,19425.64946673,19559.0,19576.0,19425.0,284.23682251,0
2020-12-03 16:00:00,19562.33381439,19323.11949116,19628.0,19306.0,338.18050378,0
2020-12-03 16:15:00,19315.0,19397.0,19405.76964372,19275.0,193.33102204,0
2020-12-03 16:30:00,19397.2580569,19420.0,19449.0,19396.0,24.74303178,0
2020-12-03 16:45:00,19419.4936716,19386.0,19419.4936716,19341.0,29.54227471,0
2020-12-03 17:00:00,19386.0,19251.0,19402.0,19251.0,208.31643189,0
2020-12-03 17:15:00,19251.0,19300.0,19304.97246936,19234.0,109.08404466,0
2020-12-03 17:30:00,19300.0,19309.0,19335.0,19267.0,149.917465,0
2020-12-03 17:45:00,19309.0,19328.0,19334.0,19283.0,32.97165681,0
2020-12-03 18:00:00,19328.0,19381.0,19402.0,19328.0,19.59495199,0
2020-12-03 18:15:00,19381.0,19394.0,19395.98422206,19380.0,14.40754926,0
2020-12-03 18:30:00,19395.529011,19397.24776657,19415.0,19381.0,10.196134990000001,0
2020-12-03 18:45:00,19397.0,19390.0,19397.0,19365.01036,29.61054555,0
2020-12-03 19:00:00,19390.0,19371.0,19398.0866,19355.0,17.649223759999998,0
2020-12-03 19:15:00,19371.0,19365.82494,19378.0,19359.0,9.38009447,0
2020-12-03 19:30:00,19365.21610032,19407.0,19421.0,19365.21610032,22.32672293,0
2020-12-03 19:45:00,19405.55683056,19442.0,19444.0,19404.0,8.95286954,0
2020-12-03 20:00:00,19438.0,19456.0,19456.0,19406.0,76.08608297,0
2020-12-03 20:15:00,19455.0,19405.0,19456.0,19404.272196,22.2594935,0
2020-12-03 20:30:00,19405.0,19348.0,19418.0,19330.0,42.54202254,0
2020-12-03 20:45:00,19347.0,19380.0,19380.0,19336.75165365,16.52342208,0
2020-12-03 21:00:00,19381.0,19389.0,19392.0,19351.426864,49.77842524,0
2020-12-03 21:15:00,19389.0,19402.0,19410.0,19387.0,37.87672524,0
2020-12-03 21:30:00,19402.0,19460.0,19460.0,19399.0,92.23078229,0
2020-12-03 21:45:00,19459.40303285,19466.0,19479.0,19459.0,93.39548914,0
2020-12-03 22:00:00,19466.66793675,19470.0,19471.0,19458.0,28.69392135,0
2020-12-03 22:15:00,19470.0,19490.0,19490.0,19469.0,10.45316695,0
2020-12-03 22:30:00,19490.0,19474.1553714,19490.0,19474.0,8.98984397,0
2020-12-03 22:45:00,19474.0,19483.0,19487.0,19419.0,23.65087839,0
2020-12-03 23:00:00,19485.0,19535.853538,19564.0,19484.59919308,72.79889805,0
2020-12-03 23:15:00,19535.88484563,19468.0,19544.0,19444.0,23.50707201,0
2020-12-03 23:30:00,19471.0,19464.0,19478.0,19455.93888692,11.72201444,0
2020-12-03 23:45:00,19469.0,19449.0,19469.0,19437.0,5.48704545,0
2020-12-04 00:00:00,19449.0,19482.0,19483.0,19401.6936,14.04988226,0
2020-12-04 00:15:00,19484.0,19491.0,19492.947606,19439.0,114.48414292,0
2020-12-04 00:30:00,19491.0,19510.0,19550.0,19487.0,38.6662468,0
2020-12-04 00:45:00,19510.0,19488.0,19521.0,19479.5646735,27.38997829,0
2020-12-04 01:00:00,19491.97591091,19412.0,19514.0,19407.0,14.096737450000001,0
2020-12-04 01:15:00,19411.0,19398.49715407,19411.91107528,19360.0,37.566308570000004,0
2020-12-04 01:30:00,19398.0,19390.0,19407.0,19360.0,48.75765641,0
2020-12-04 01:45:00,19390.0,19346.0,19400.0,19342.81086244,37.57347376,0
2020-12-04 02:00:00,19342.81086244,19372.0,19385.31986534,19328.0,65.88171081,0
2020-12-04 02:15:00,19371.0,19372.0,19389.0,19331.0,14.56330137,0
2020-12-04 02:30:00,19368.0,19297.0,19368.0,19288.0,26.81259279,0
2020-12-04 02:45:00,19297.0,19273.0,19320.0,19267.0,23.25729591,0
2020-12-04 03:00:00,19273.0,19333.0,19342.0,19263.0,10.35689116,0
2020-12-04 03:15:00,19333.0,19238.0,19340.73679842,19236.87587858,29.69516519,0
2020-12-04 03:30:00,19240.0,19281.0,19290.0,19234.0,12.51532916,0
2020-12-04 03:45:00,19283.23808444,19183.8891213,19285.0,19155.0,141.11658866,0
2020-12-04 04:00:00,19183.0,19262.0,19277.0,19155.0,19.05665828,0
2020-12-04 04:15:00,19262.0,19291.0,19294.0,19255.0,6.38848917,0
2020-12-04 04:30:00,19290.0,19340.0,19347.0,19280.0,25.78354408,0
2020-12-04 04:45:00,19341.401242,19318.61733243,19342.0,19303.0,5.52040208,0
2020-12-04 05:00:00,19319.58249592,19330.0,19342.0,19298.0,12.75526096,0
2020-12-04 05:15:00,19330.0,19325.0,19337.0,19307.40073742,4.43303078,0
2020-12-04 05:30:00,19326.0,19288.0,19327.1034276,19287.0,23.49325567,0
2020-12-04 05:45:00,19286.97471493,19217.0,19286.97471493,19211.4368021,32.10794424,0
2020-12-04 06:00:00,19218.0,19300.0,19300.0,19218.0,11.20895915,0
2020-12-04 06:15:00,19300.0,19377.0,19377.0,19287.0,17.60240584,0
2020-12-04 06:30:00,19375.0,19341.0,19375.0,19337.0,10.19406172,0
2020-12-04 06:45:00,19340.40024,19338.0,19350.98928,19322.11008,3.77146662,0
2020-12-04 07:00:00,19338.96043872,19288.0,19339.0,19284.7667688,14.64398251,0
2020-12-04 07:15:00,19288.0,19291.0,19295.0,19288.0,4.06376097,0
2020-12-04 07:30:00,19290.0,19335.0,19346.0,19261.0,33.7304665,0
2020-12-04 07:45:00,19335.0,19336.0,19349.0,19295.14185564,250.06726212,0
2020-12-04 08:00:00,19323.0,19395.94723,19407.50794104,19321.86284184,128.62183788,0
2020-12-04 08:15:00,19398.0,19461.0,19473.0,19397.0,75.56353717,0
2020-12-04 08:30:00,19463.0,19467.0,19486.0,19441.75915499,60.23794998,0
2020-12-04 08:45:00,19465.91579447,19424.513962,19465.91579447,19400.0,76.63760793,0
2020-12-04 09:00:00,19424.0,19390.0,19439.0,19390.0,24.55925471,0
2020-12-04 09:15:00,19390.0,19370.0,19408.00296853,19343.078893,48.01359382,0
2020-12-04 09:30:00,19369.61065,19363.0,19408.0,19360.0,22.76252325,0
2020-12-04 09:45:00,19371.0,19394.03747985,19402.680528,19369.0,25.22122538,0
2020-12-04 10:00:00,19395.0,19130.0,19395.0,19053.0,353.80990307,0
2020-12-04 10:15:00,19133.0,18957.0,19133.0,18800.0,1072.66713938,0
2020-12-04 10:30:00,18957.0,19052.0,19053.0,18895.0,216.47300147,0
2020-12-04 10:45:00,19052.0,18986.0,19052.545161,18938.0,191.08683132,0
2020-12-04 11:00:00,18985.83401286,19067.0,19067.0,18972.37460976,120.71887304,0
2020-12-04 11:15:00,19067.0,18995.0,19070.0,18990.0,67.63705231,0
2020-12-04 11:30:00,18995.0,19055.73442272,19075.0,18909.0,640.79725074,0
2020-12-04 11:45:00,19055.11915675,18832.0,19055.11915675,18776.0,140.97535378,0
2020-12-04 12:00:00,18832.0,18767.0,18891.263118,18705.0,539.35118035,0
2020-12-04 12:15:00,18767.0,18872.0,18904.0,18701.0,299.86717746,0
2020-12-04 12:30:00,18872.0,18988.0,18990.0,18868.47573135,99.95385295,0
2020-12-04 12:45:00,18986.0,19030.0,19030.0,18925.0,74.83160061,0
2020-12-04 13:00:00,19030.0,19018.0,19031.0,18984.8401652,58.61285799,0
2020-12-04 13:15:00,19019.0,18991.0,19026.0,18932.0,36.68173394,0
2020-12-04 13:30:00,18990.0,18994.0,19016.30262432,18955.72663,85.08472662,0
2020-12-04 13:45:00,18994.0,19021.0,19038.0,18993.570048,45.49476077,0
2020-12-04 14:00:00,19021.0,18955.30348404,19023.0,18938.0,34.229157210000004,0
2020-12-04 14:15:00,18952.816974,19148.0,19159.0,18940.54939872,74.30180647,0
2020-12-04 14:30:00,19148.0,19120.0,19151.1733231,19117.0,176.54847461,0
2020-12-04 14:45:00,19120.0,19070.914897,19128.0,19063.0,55.59641437,0
2020-12-04 15:00:00,19071.06521166,19024.0,19087.0,18995.27450463,25.23051784,0
2020-12-04 15:15:00,19024.84820241,18980.0,19039.0,18944.0,118.37116773,0
2020-12-04 15:30:00,18980.35405217,18987.28201604,19018.0,18955.0,13.17750795,0
2020-12-04 15:45:00,18988.62997018,18966.0,19020.0,18959.0,16.56712706,0
2020-12-04 16:00:00,18965.0,18900.0,18993.0,18873.0,81.28189617,0
2020-12-04 16:15:00,18902.0,18933.0,18957.09555,18841.0,60.99361573,0
2020-12-04 16:30:00,18935.0,18940.0,18957.0,18831.0,47.30447206,0
2020-12-04 16:45:00,18939.0,18999.0,18999.0,18927.459621,26.99227157,0
2020-12-04 17:00:00,18999.0,19007.38803231,19031.0,18975.0,51.61955623,0
2020-12-04 17:15:00,19007.38803231,19001.0,19031.0,18957.0,51.76037931,0
2020-12-04 17:30:00,19001.0,18988.87768605,19018.45258438,18968.0,15.39344784,0
2020-12-04 17:45:00,18985.0,18978.0,19003.0,18944.478505,39.97158047,0
2020-12-04 18:00:00,18977.0,18974.0,18997.0,18964.0,7.05698679,0
2020-12-04 18:15:00,18973.59298559,18995.0,19000.0,18940.0,17.18110389,0
2020-12-04 18:30:00,18997.0,19004.0,19024.0,18996.0,9.86635587,0
2020-12-04 18:45:00,19012.84816539,19062.0,19075.0,19011.0,28.00792171,0
2020-12-04 19:00:00,19063.0,19049.0,19063.0,19035.0,10.95798003,0
2020-12-04 19:15:00,19049.0,19010.0,19052.0,19010.0,9.64777618,0
2020-12-04 19:30:00,19011.0,19053.0,19054.0,19008.24948777,23.59135443,0
2020-12-04 19:45:00,19054.0,19038.0,19059.0,19013.0,87.43530611999999,0
2020-12-04 20:00:00,19039.0,19000.0,19042.0,19000.0,29.92649681,0
2020-12-04 20:15:00,18999.49321878,19002.0,19002.0,18961.0,14.36396624,0
2020-12-04 20:30:00,19002.0,18943.0,19002.0,18877.0,50.31762175,0
2020-12-04 20:45:00,18945.0,18966.0,18975.0,18945.0,12.22771073,0
2020-12-04 21:00:00,18967.0,18944.0,18986.0,18933.0,31.526076579999998,0
2020-12-04 21:15:00,18943.89454949,18832.0,18943.89454949,18829.849568,74.52706613,0
2020-12-04 21:30:00,18834.0,18863.0,18886.0,18829.84638163,55.38376076,0
2020-12-04 21:45:00,18862.94281,18821.0,18862.94281,18740.0,140.48537862,0
2020-12-04 22:00:00,18813.0,18869.0,18869.0,18745.0,54.21294074,0
2020-12-04 22:15:00,18868.177098,18784.36159362,18869.0,18775.0,41.34513749,0
2020-12-04 22:30:00,18784.36159362,18766.0,18822.0,18766.0,57.20355957,0
2020-12-04 22:45:00,18766.0,18686.0,18824.0,18600.0,906.36153225,0
2020-12-04 23:00:00,18685.0,18783.0,18800.0,18627.0,156.12867443,0
2020-12-04 23:15:00,18784.0,18827.0,18846.0,18750.0,108.49648052,0
2020-12-04 23:30:00,18827.0,18700.0,18829.0,18677.0,133.81377618,0
2020-12-04 23:45:00,18689.0,18652.0,18735.0,18650.0,67.38255248,0
2020-12-05 00:00:00,18652.0,18556.0,18688.0,18498.0,813.91788901,0
2020-12-05 00:15:00,18556.0,18611.0,18636.0,18556.0,55.15227421,0
2020-12-05 00:30:00,18611.0,18701.0,18720.0,18608.0,49.5200387,0
2020-12-05 00:45:00,18706.0,18770.0,18795.0,18692.0,44.18482622,0
2020-12-05 01:00:00,18775.0,18783.0,18794.36270967,18738.0,33.30314926,0
2020-12-05 01:15:00,18789.77249974,18725.0,18812.0,18725.0,33.65963934,0
2020-12-05 01:30:00,18725.26291032,18764.0,18764.0,18706.0,68.11757307,0
2020-12-05 01:45:00,18763.0,18644.0,18776.0,18636.0,291.60769998,0
2020-12-05 02:00:00,18645.0,18744.0,18744.0,18643.0,138.61590913999999,0
2020-12-05 02:15:00,18743.0,18759.0,18765.0,18718.0,34.08768448,0
2020-12-05 02:30:00,18763.0,18837.0,18838.0,18763.0,30.77390963,0
2020-12-05 02:45:00,18838.0,18806.0,18838.0,18806.0,21.10221998,0
2020-12-05 03:00:00,18806.0,18764.05508742,18830.0,18762.0,12.77165488,0
2020-12-05 03:15:00,18763.0,18851.0,18871.0,18754.0,34.20416353,0
2020-12-05 03:30:00,18853.0,18847.0,18875.0,18846.0,8.04163081,0
2020-12-05 03:45:00,18847.0,18822.0,18855.0,18822.0,37.63897224,0
2020-12-05 04:00:00,18826.0,18826.0,18856.0,18822.24572214,26.51808036,0
2020-12-05 04:15:00,18826.0,18906.0,18915.59319867,18818.0,37.06345628,0
2020-12-05 04:30:00,18909.0,18892.0,18931.0,18866.0,27.985655270000002,0
2020-12-05 04:45:00,18892.0,18886.0,18904.0,18868.0,57.41452517,0
2020-12-05 05:00:00,18876.0,18862.0,18888.0,18855.0,13.95660808,0
2020-12-05 05:15:00,18854.97795417,18878.0,18892.0,18854.0,11.966113720000001,0
2020-12-05 05:30:00,18878.0,18959.0,18964.08539427,18878.0,13.51868968,0
2020-12-05 05:45:00,18959.0,18966.0,18974.0,18940.0,51.432262370000004,0
2020-12-05 06:00:00,18966.0,18931.0,18975.0,18930.0,15.46152039,0
2020-12-05 06:15:00,18936.0,18932.0,18936.0,18923.0,5.82412327,0
2020-12-05 06:30:00,18930.14085735,19000.45454097,19003.0,18930.0,132.31715104,0
2020-12-05 06:45:00,19000.45454097,18975.0,19001.0,18973.89372372,42.63569021,0
2020-12-05 07:00:00,18976.0,18923.0,18993.0,18922.0,20.7959928,0
2020-12-05 07:15:00,18922.0,18943.0,18944.0,18919.0,7.49567315,0
2020-12-05 07:30:00,18944.0,18966.0,18988.0,18944.0,7.35436891,0
2020-12-05 07:45:00,18966.51000405,18941.0,18966.51000405,18940.0,39.37304436,0
2020-12-05 08:00:00,18940.0,18965.0,18980.0,18940.0,8.11282122,0
2020-12-05 08:15:00,18967.0,19102.0,19107.0,18962.0,101.58806797,0
2020-12-05 08:30:00,19101.07584684,19148.0,19182.0,19086.0,259.8216031,0
2020-12-05 08:45:00,19148.0,19155.0,19155.0,19129.0,17.10451483,0
2020-12-05 09:00:00,19154.276766,19106.0,19166.0,19106.0,29.37870535,0
2020-12-05 09:15:00,19106.94482718,19114.0,19126.0,19094.0,19.36266235,0
2020-12-05 09:30:00,19114.91406,19107.233532,19128.0,19086.0,33.726221960000004,0
2020-12-05 09:45:00,19108.0,19120.0,19120.0,19078.0,15.43553929,0
2020-12-05 10:00:00,19119.26042019,19102.28815173,19146.0,19102.0,14.7901503,0
2020-12-05 10:15:00,19102.0,19080.0,19102.28815173,19059.0,13.66949092,0
2020-12-05 10:30:00,19080.0,19089.0,19096.0,19067.0,10.7135749,0
2020-12-05 10:45:00,19090.0,19125.0,19125.0,19083.0,5.52897885,0
2020-12-05 11:00:00,19125.0,19014.0,19125.0,19006.0,40.56631775,0
2020-12-05 11:15:00,19023.0,18990.0,19036.0,18982.0,16.17646158,0
2020-12-05 11:30:00,18990.0,18987.0,19050.15904146,18987.0,12.05824511,0
2020-12-05 11:45:00,18987.98610954,19021.0,19028.0,18982.0,4.50578882,0
2020-12-05 12:00:00,19021.0,19026.0,19072.0,19017.0,5.55296348,0
2020-12-05 12:15:00,19026.0,19017.0,19048.0,18981.0,21.5213352,0
2020-12-05 12:30:00,19019.867526,19044.0,19044.0,19019.867526,2.90462787,0
2020-12-05 12:45:00,19043.869176,19069.79126936,19072.0,19022.0,7.24899938,0
2020-12-05 13:00:00,19070.0,19031.0,19075.0,19030.0,8.897506850000001,0
2020-12-05 13:15:00,19031.0,19003.0,19037.0,19002.87915075,11.04607357,0
2020-12-05 13:30:00,19004.0,18965.0,19006.0,18943.0,96.7329319,0
2020-12-05 13:45:00,18963.0,18990.0,19003.0,18956.0,5.97119615,0
2020-12-05 14:00:00,18990.0,19025.0,19025.0,18978.0,8.73309184,0
2020-12-05 14:15:00,19024.96384424,19009.0,19043.0,19004.09145564,5.90504363,0
2020-12-05 14:30:00,19010.0,19035.0,19035.0,18997.0,6.17152023,0
2020-12-05 14:45:00,19035.0,19067.97026152,19068.0,19035.0,33.08396314,0
2020-12-05 15:00:00,19067.97026152,19127.0,19140.0,19067.870826,26.04375457,0
2020-12-05 15:15:00,19126.0,19081.67904228,19127.0,19062.0,10.83317993,0
2020-12-05 15:30:00,19081.0,19059.0,19088.0,19054.0,8.19000736,0
2020-12-05 15:45:00,19073.0,19114.0,19114.0,19060.0,23.70703486,0
2020-12-05 16:00:00,19110.0,19102.0,19125.32194464,19078.0,156.82002774,0
2020-12-05 16:15:00,19102.0,19078.04205393,19150.0,19078.0,22.6733324,0
2020-12-05 16:30:00,19078.0,19084.191948,19088.0,19070.0,5.80350561,0
2020-12-05 16:45:00,19085.0,19100.0,19110.0,19084.95016474,11.120480409999999,0
2020-12-05 17:00:00,19101.0,19085.0,19103.0,19085.0,1.45758594,0
2020-12-05 17:15:00,19086.0,19064.0,19103.50045662,19030.0,9.96125182,0
2020-12-05 17:30:00,19063.49439525,19095.0,19096.0,19063.0,2.27422011,0
2020-12-05 17:45:00,19094.0,19115.62357933,19115.62357933,19090.0,6.555513309999999,0
2020-12-05 18:00:00,19115.62350552,19118.0481153,19136.23268865,19107.0,9.95334285,0
2020-12-05 18:15:00,19118.0481153,19116.0,19122.0,19111.98659085,1.46495805,0
2020-12-05 18:30:00,19115.87443811,19141.0,19148.0,19115.87443811,6.77753192,0
2020-12-05 18:45:00,19141.0,19122.0,19141.08190821,19110.0,6.1267356,0
2020-12-05 19:00:00,19123.0,19179.0,19179.0,19107.0,32.27991469,0
2020-12-05 19:15:00,19179.0,19115.0,19179.87566469,19115.0,34.91090174,0
2020-12-05 19:30:00,19115.0,19108.0,19119.0,19095.0,30.11538718,0
2020-12-05 19:45:00,19108.0,19116.0,19116.0,19108.0,5.0357199,0
2020-12-05 20:00:00,19115.874126,19100.51338186,19148.0,19100.0,22.42655854,0
2020-12-05 20:15:00,19100.0,19096.0,19103.0,19090.0,32.51170126,0
2020-12-05 20:30:00,19095.0,19116.83581041,19116.83581041,19095.0,8.81281554,0
2020-12-05 20:45:00,19116.83581041,19052.0,19120.0,19025.0,25.99181374,0
2020-12-05 21:00:00,19051.84285504,19100.0,19102.0,19051.549704,17.49770483,0
2020-12-05 21:15:00,19099.0,19070.0,19100.0,19070.0,2.76552248,0
2020-12-05 21:30:00,19070.6581626,19027.0,19071.0,19025.0,5.00657368,0
2020-12-05 21:45:00,19026.0,19013.0,19040.028912,19011.0,8.186279560000001,0
